date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2020-11-17,6413.84,6424.379,6308.649,6361.373,6417.831,6425.379,6309.649,6365.391,4.018,6.27
2020-11-18,6360.972,6395.938,6315.539,6322.095,6364.862,6396.95,6317.53,6326.134,4.039,5.86
2020-11-19,6322.565,6370.448,6309.446,6324.791,6326.452,6372.377,6313.396,6328.791,4.0,5.9
2020-11-20,6325.247,6392.883,6325.247,6354.577,6329.152,6393.907,6329.152,6356.604,2.027,5.2
2020-11-23,6367.026,6392.241,6321.393,6366.935,6370.922,6393.262,6323.432,6370.941,4.006,6.28
2020-11-24,6366.702,6462.088,6361.838,6459.884,6370.714,6466.121,6365.868,6463.875,3.991,5.56
2020-11-25,6459.449,6480.455,6373.903,6393.746,6463.467,6484.438,6374.957,6397.746,4.0,6.49
2020-11-26,6393.532,6413.523,6337.162,6342.503,6397.535,6414.544,6341.204,6346.5,3.997,3.98
2020-11-27,6343.386,6416.47,6300.385,6414.446,6347.404,6418.467,6301.415,6416.372,1.926,4.87
2020-11-30,6407.561,6408.875,6246.814,6268.822,6411.555,6412.899,6248.805,6272.834,4.012,6.98
2020-12-01,6269.368,6398.074,6266.674,6381.996,6273.276,6399.095,6270.665,6385.975,3.979,6.12
2020-12-02,6382.201,6468.641,6350.152,6437.158,6386.237,6470.069,6354.072,6441.057,3.899,5.8
2020-12-03,6436.635,6510.442,6429.339,6479.774,6440.644,6512.448,6430.345,6483.804,4.03,5.35
2020-12-04,6479.428,6568.455,6478.513,6562.455,6483.327,6570.461,6482.531,6564.44,1.985,5.06
2020-12-07,6564.743,6601.201,6518.173,6521.05,6568.767,6602.225,6519.742,6525.038,3.988,4.61
2020-12-08,6520.613,6588.479,6512.639,6564.492,6524.598,6592.494,6516.663,6568.519,4.027,4.35
2020-12-09,6564.957,6623.162,6537.833,6570.509,6568.987,6624.177,6539.848,6574.527,4.018,6.01
2020-12-10,6571.048,6639.855,6558.863,6605.815,6574.962,6640.858,6560.571,6609.785,3.97,6.95
2020-12-11,6605.366,6612.013,6519.152,6568.253,6609.372,6615.274,6520.152,6570.241,1.988,7.27
2020-12-14,6571.546,6590.898,6502.105,6515.835,6575.472,6594.834,6504.099,6519.817,3.982,6.36
2020-12-15,6516.368,6559.043,6483.113,6540.227,6520.267,6560.058,6484.145,6544.265,4.038,6.29
2020-12-16,6539.792,6599.463,6519.795,6571.685,6543.812,6600.489,6523.83,6575.613,3.928,5.2
2020-12-17,6571.269,6603.934,6543.878,6550.558,6575.277,6605.573,6545.874,6554.584,4.026,3.73
2020-12-18,6551.007,6605.102,6506.659,6521.154,6555.012,6606.125,6508.673,6523.043,1.889,5.58
2020-12-21,6452.709,6476.561,6312.505,6419.054,6456.72,6477.561,6313.516,6423.083,4.029,10.11
2020-12-22,6419.283,6464.177,6368.107,6462.718,6423.291,6466.711,6370.002,6466.711,3.993,5.27
2020-12-23,6468.632,6524.351,6412.0,6516.756,6472.616,6526.383,6413.912,6520.767,4.011,4.25
2020-12-24,6516.298,6535.308,6477.351,6510.999,6520.336,6539.319,6478.374,6511.999,1.0,1.33
2020-12-29,6570.892,6677.736,6557.07,6580.679,6574.93,6678.758,6561.069,6584.678,3.999,3.91
2020-12-30,6580.242,6623.139,6507.37,6526.429,6584.256,6624.154,6509.39,6530.434,4.005,3.22
2020-12-31,6526.859,6529.892,6431.74,6460.749,6530.888,6533.912,6432.775,6461.749,1.0,1.61
2021-01-04,6483.349,6665.237,6469.378,6550.312,6487.363,6666.237,6473.386,6554.323,4.011,7.39
2021-01-05,6550.065,6648.862,6515.052,6622.658,6554.079,6650.87,6517.042,6626.657,3.999,7.3
2021-01-06,6622.875,6864.087,6600.792,6841.935,6626.895,6865.991,6604.785,6845.958,4.023,11.33
2021-01-07,6842.189,6949.424,6792.782,6861.784,6846.185,6953.414,6793.823,6865.813,4.029,7.04
2021-01-08,6862.678,6909.615,6835.205,6902.839,6866.603,6913.638,6836.24,6904.838,1.999,6.47
2021-01-11,6881.664,6888.834,6767.718,6800.181,6885.553,6892.836,6768.718,6804.18,3.999,6.08
2021-01-12,6799.723,6823.606,6719.1,6768.779,6803.719,6827.623,6721.111,6772.796,4.017,5.66
2021-01-13,6769.216,6773.435,6733.931,6744.329,6773.233,6777.437,6734.957,6748.328,3.999,5.11
2021-01-14,6744.112,6810.271,6735.598,6800.489,6748.108,6812.276,6736.615,6804.515,4.026,5.58
2021-01-15,6800.259,6804.501,6685.805,6724.251,6804.246,6808.497,6686.819,6726.289,2.038,6.43
2021-01-18,6711.246,6743.23,6699.494,6736.277,6715.236,6744.268,6703.511,6740.19,3.913,3.36
2021-01-19,6736.717,6769.992,6696.248,6748.105,6740.612,6771.036,6697.271,6752.122,4.017,3.64
2021-01-20,6747.264,6761.171,6695.188,6758.549,6751.26,6765.176,6696.188,6762.554,4.005,4.05
2021-01-21,6758.985,6780.308,6703.433,6724.581,6762.966,6781.328,6705.343,6728.613,4.032,3.73
2021-01-22,6724.267,6732.425,6650.475,6691.521,6728.177,6736.445,6651.492,6693.505,1.984,5.41
2021-01-25,6710.048,6720.405,6608.462,6669.618,6714.038,6724.437,6609.468,6673.599,3.981,8.38
2021-01-26,6672.191,6701.372,6621.411,6657.543,6676.199,6702.404,6624.69,6661.56,4.017,6.94
2021-01-27,6657.967,6660.637,6461.12,6465.71,6661.984,6664.238,6465.116,6469.721,4.011,10.3
2021-01-28,6465.607,6554.845,6437.41,6508.784,6469.413,6556.859,6438.41,6512.804,4.02,11.24
2021-01-29,6509.202,6518.859,6348.261,6375.522,6513.228,6522.876,6350.275,6377.423,1.901,11.04
2021-02-01,6326.037,6498.513,6325.421,6492.978,6329.953,6502.545,6329.399,6496.989,4.011,5.45
2021-02-02,6492.637,6546.181,6474.735,6537.708,6496.541,6550.189,6475.785,6541.722,4.014,4.8
2021-02-03,6538.155,6573.423,6487.755,6540.818,6542.178,6574.449,6488.784,6544.743,3.925,4.4
2021-02-04,6541.271,6554.197,6475.352,6503.611,6545.276,6555.197,6476.396,6507.604,3.993,4.79
2021-02-05,6503.161,6518.971,6457.314,6504.715,6507.208,6519.973,6458.349,6506.741,2.026,4.29
2021-02-08,6506.921,6569.202,6500.661,6529.136,6510.917,6570.216,6503.002,6533.15,4.014,3.87
2021-02-09,6528.702,6554.095,6496.532,6544.104,6532.74,6557.0,6497.532,6548.085,3.981,3.78
2021-02-10,6544.287,6581.122,6479.098,6513.773,6548.328,6583.139,6480.13,6517.766,3.993,5.43
2021-02-11,6513.563,6554.649,6495.305,6529.704,6517.559,6555.651,6499.313,6533.593,3.889,4.56
2021-02-12,6530.491,6607.323,6482.38,6607.323,6534.514,6609.316,6483.38,6609.316,1.993,4.01
2021-02-15,6632.128,6775.562,6620.464,6758.825,6636.136,6776.585,6624.472,6762.821,3.996,2.46
2021-02-16,6759.014,6799.914,6733.24,6737.715,6763.016,6800.914,6735.245,6741.768,4.053,4.85
2021-02-17,6738.142,6767.562,6699.344,6721.621,6742.192,6771.576,6700.382,6725.543,3.922,6.09
2021-02-18,6722.157,6731.964,6590.085,6613.482,6726.082,6735.958,6591.138,6617.505,4.023,6.02
2021-02-19,6613.047,6646.501,6576.218,6598.487,6616.963,6647.548,6580.259,6600.486,1.999,5.63
2021-02-22,6612.289,6625.864,6545.2,6588.757,6616.315,6629.878,6546.229,6592.667,3.91,6.37
2021-02-23,6588.422,6673.431,6553.238,6622.654,6592.451,6674.431,6554.24,6626.641,3.987,9.13
2021-02-24,6622.194,6685.238,6563.745,6680.208,6626.238,6687.255,6565.979,6684.222,4.014,7.67
2021-02-25,6679.818,6703.756,6568.656,6585.624,6683.802,6704.785,6570.658,6589.662,4.038,9.86
2021-02-26,6584.798,6646.729,6462.022,6493.289,6588.693,6647.729,6464.045,6495.279,1.99,13.15
2021-03-01,6535.764,6614.208,6517.992,6610.468,6539.802,6617.039,6519.976,6614.503,4.035,5.09
2021-03-02,6610.078,6661.164,6551.632,6643.18,6614.083,6662.187,6555.633,6647.2,4.02,5.1
2021-03-03,6642.751,6704.971,6599.777,6601.204,6646.765,6705.983,6603.779,6605.248,4.044,7.13
2021-03-04,6602.187,6669.659,6563.899,6591.217,6606.085,6670.0,6565.922,6595.133,3.916,10.68
2021-03-05,6590.795,6711.234,6551.724,6700.275,6594.791,6712.288,6555.745,6702.203,1.928,11.87
2021-03-08,6710.253,6732.367,6611.782,6723.431,6714.246,6736.105,6612.796,6727.427,3.996,8.22
2021-03-09,6723.199,6786.931,6682.492,6736.131,6727.21,6787.939,6686.502,6740.118,3.987,6.3
2021-03-10,6735.694,6741.594,6677.66,6720.271,6739.681,6743.596,6678.675,6724.285,4.014,7.12
2021-03-11,6720.797,6760.575,6698.281,6730.795,6724.725,6762.113,6699.281,6734.842,4.047,5.12
2021-03-12,6730.375,6798.389,6696.902,6795.124,6734.392,6800.4,6698.919,6797.135,2.011,4.82
2021-03-15,6807.422,6811.751,6722.535,6761.723,6815.445,6819.768,6723.564,6769.716,7.993,4.21
2021-03-16,6761.296,6813.323,6758.872,6788.298,6769.292,6814.343,6766.862,6796.348,8.05,3.6
2021-03-17,6788.847,6805.545,6753.241,6791.305,6796.76,6806.592,6754.241,6795.325,4.02,4.75
2021-03-18,6791.719,6805.017,6714.502,6728.919,6795.712,6809.002,6716.433,6732.939,4.02,6.77
2021-03-19,6728.675,6755.87,6663.345,6715.309,6732.689,6756.89,6664.366,6717.332,2.023,7.03
2021-03-22,6715.894,6733.231,6645.425,6721.556,6719.926,6734.245,6646.448,6725.573,4.017,4.93
2021-03-23,6722.828,6725.037,6656.315,6663.391,6726.836,6728.968,6658.243,6669.402,6.011,4.98
2021-03-24,6663.778,6721.909,6647.68,6688.997,6669.816,6722.909,6648.715,6694.916,5.919,5.19
2021-03-25,6689.313,6729.885,6616.162,6704.334,6695.327,6730.89,6617.182,6710.345,6.011,6.7
2021-03-26,6704.788,6782.134,6695.466,6768.379,6710.787,6784.148,6699.473,6770.369,1.99,4.3
2021-03-29,6754.02,6777.691,6704.362,6774.118,6760.043,6783.705,6705.395,6780.153,6.035,4.95
2021-03-30,6770.742,6792.245,6727.812,6775.237,6776.762,6793.265,6728.833,6781.153,5.916,3.98
2021-03-31,6773.133,6786.877,6711.905,6730.661,6779.159,6790.877,6713.907,6736.681,6.02,3.33
2021-04-01,6725.581,6784.649,6715.787,6777.89,6731.568,6786.645,6719.775,6779.895,2.005,3.31
2021-04-06,6808.585,6843.531,6755.472,6830.792,6814.59,6844.572,6759.492,6836.797,6.005,3.76
2021-04-07,6832.042,6915.119,6826.772,6910.056,6838.035,6921.148,6830.703,6916.058,6.002,3.2
2021-04-08,6902.075,6960.547,6887.573,6960.446,6908.08,6966.472,6888.578,6966.472,6.026,3.21
2021-04-09,6959.038,6959.038,6905.998,6934.685,6965.085,6965.085,6907.022,6936.702,2.017,2.99
2021-04-12,6918.099,6919.677,6852.836,6896.297,6924.11,6924.342,6853.846,6902.201,5.904,3.44
2021-04-13,6890.624,6899.128,6857.575,6889.74,6896.605,6903.148,6858.601,6895.772,6.032,3.24
2021-04-14,6888.31,6944.171,6880.554,6921.262,6894.336,6946.179,6884.523,6927.309,6.047,3.33
2021-04-15,6928.946,7000.007,6927.594,6993.728,6932.966,7002.036,6931.609,6999.623,5.895,3.28
2021-04-16,6992.381,7037.267,6982.222,7026.653,6998.395,7038.267,6986.183,7028.679,2.026,3.35
2021-04-19,7006.807,7040.276,6979.421,7000.178,7012.836,7041.284,6980.426,7006.186,6.008,4.06
2021-04-20,6996.005,7006.967,6852.368,6866.566,7002.01,7010.978,6854.388,6872.583,6.017,4.92
2021-04-21,6867.472,6931.752,6840.924,6910.474,6873.498,6933.757,6844.938,6916.363,5.889,4.02
2021-04-22,6915.494,6940.948,6886.502,6902.115,6921.517,6941.977,6888.531,6908.117,6.002,4.5
2021-04-23,6902.467,6943.654,6889.97,6923.878,6908.362,6945.641,6890.987,6925.895,2.017,3.5
2021-04-26,6917.488,6971.214,6912.458,6960.094,6923.493,6972.222,6913.458,6966.108,6.014,3.45
2021-04-27,6960.027,6976.548,6926.865,6951.179,6965.833,6978.544,6928.393,6957.184,6.005,3.46
2021-04-28,6940.511,6986.424,6937.195,6968.078,6946.403,6987.426,6941.163,6974.104,6.026,3.6
2021-04-29,6965.842,7019.547,6938.509,6961.003,6971.865,7020.547,6940.517,6967.026,6.023,4.32
2021-04-30,6958.211,7009.169,6930.997,6969.307,6964.243,7010.177,6935.011,6971.214,1.907,4.38
2021-05-04,7001.916,7040.133,6910.92,6941.825,7007.912,7041.133,6911.922,6947.723,5.898,6.31
2021-05-05,6948.074,7054.868,6944.64,7042.615,6954.109,7056.885,6948.645,7048.599,5.984,4.03
2021-05-06,7039.807,7100.648,7025.399,7090.544,7045.732,7105.826,7026.399,7096.534,5.99,5.22
2021-05-07,7091.719,7149.627,7077.473,7140.764,7097.73,7151.558,7081.481,7142.808,2.044,3.15
2021-05-10,7138.945,7167.408,7064.108,7082.593,7144.959,7169.983,7070.122,7088.628,6.035,4.21
2021-05-11,7073.357,7077.787,6911.775,6968.674,7079.273,7081.691,6912.789,6974.697,6.023,7.85
2021-05-12,6965.358,7028.289,6893.416,6977.375,6969.405,7029.328,6897.439,6983.425,6.05,8.27
2021-05-13,6965.025,6989.311,6822.242,6984.708,6971.024,6993.331,6823.245,6990.731,6.023,8.76
2021-05-14,6982.652,7072.824,6978.991,7069.825,6988.583,7074.808,6983.017,7071.848,2.023,4.81
2021-05-17,7069.115,7070.497,6987.985,7060.542,7075.138,7076.472,6988.99,7066.473,5.931,5.7
2021-05-18,7062.691,7106.761,6993.507,6996.237,7068.613,7108.757,6999.548,7002.144,5.907,5.02
2021-05-19,6989.455,7010.125,6895.68,6953.801,6995.478,7014.169,6896.902,6959.99,6.189,22.71
2021-05-20,6952.807,7034.798,6926.499,7034.001,6958.987,7041.002,6927.614,7040.211,6.21,17.25
2021-05-21,7034.41,7034.907,6970.695,7021.487,7040.611,7040.611,6971.893,7023.492,2.005,10.07
2021-05-24,7016.167,7063.137,7012.845,7053.303,7022.199,7065.068,7013.859,7059.311,6.008,2.64
2021-05-25,7049.843,7077.927,6999.692,7019.58,7055.851,7079.852,7001.801,7025.811,6.231,10.69
2021-05-26,7019.192,7050.902,6997.953,7025.795,7025.301,7051.922,6998.953,7031.8,6.005,5.47
2021-05-27,7023.298,7047.1,6997.157,7039.221,7029.327,7053.108,6999.162,7045.265,6.044,4.34
2021-05-28,7039.446,7054.582,7011.185,7011.185,7045.457,7055.582,7013.187,7013.187,2.002,3.67
2021-06-01,7008.686,7117.71,6988.09,7069.004,7014.694,7118.926,6992.003,7075.214,6.21,11.81
2021-06-02,7071.195,7121.877,7064.683,7103.007,7074.402,7123.117,7067.917,7109.202,6.195,13.13
2021-06-03,7104.392,7121.207,7012.377,7057.507,7107.593,7124.426,7013.602,7063.696,6.189,14.53
2021-06-04,7053.707,7084.183,7037.392,7071.077,7056.923,7086.384,7038.587,7077.293,6.216,11.4
2021-06-07,7078.907,7098.201,7038.213,7076.198,7082.12,7099.402,7039.402,7082.408,6.21,11.11
2021-06-08,7082.695,7121.216,7070.198,7100.795,7085.908,7122.426,7073.301,7107.002,6.207,11.03
2021-06-09,7099.192,7107.889,7044.204,7077.88,7102.396,7111.123,7045.384,7084.099,6.219,11.53
2021-06-10,7080.416,7117.886,7075.186,7079.607,7083.59,7119.123,7078.301,7085.796,6.189,13.86
2021-06-11,7084.377,7154.698,7073.701,7150.892,7087.596,7160.384,7076.911,7157.102,6.21,9.79
2021-06-14,7155.413,7191.204,7135.386,7154.216,7158.602,7192.408,7136.587,7160.408,6.192,9.84
2021-06-15,7161.377,7190.299,7152.892,7177.716,7164.587,7191.42,7156.117,7183.923,6.207,11.95
2021-06-16,7178.913,7218.299,7148.698,7152.604,7182.001,7219.42,7150.902,7158.805,6.201,14.02
2021-06-17,7152.395,7171.689,7125.692,7155.877,7155.599,7172.887,7127.884,7162.102,6.225,16.58
2021-06-18,7158.692,7160.216,7000.398,7028.783,7161.905,7163.414,7004.801,7034.987,6.204,20.56
2021-06-21,7001.883,7092.295,6946.38,7084.786,7005.001,7098.508,6947.608,7090.996,6.21,19.19
2021-06-22,7087.398,7099.416,7059.299,7081.689,7090.614,7100.914,7060.42,7087.902,6.213,13.85
2021-06-23,7082.892,7129.674,7066.377,7071.304,7086.099,7130.899,7068.905,7077.496,6.192,12.86
2021-06-24,7072.216,7123.716,7068.192,7119.795,7075.411,7129.902,7071.399,7126.017,6.222,11.02
2021-06-25,7124.416,7150.195,7109.68,7146.699,7127.501,7156.12,7110.911,7152.823,6.124,8.12
2021-06-28,7152.799,7153.999,7067.799,7075.907,7155.911,7157.084,7069.893,7082.102,6.195,9.5
2021-06-29,7076.192,7120.192,7062.201,7087.01,7079.39,7121.417,7065.393,7093.226,6.216,10.47
2021-06-30,7086.71,7102.174,7007.707,7057.183,7092.908,7103.42,7008.893,7063.414,6.231,14.13
2021-07-01,7064.383,7146.195,7050.377,7140.595,7067.608,7151.405,7053.501,7146.823,6.228,12.78
2021-07-02,7139.299,7162.686,7107.186,7126.386,7142.414,7163.887,7108.39,7132.602,6.216,8.39
2021-07-05,7125.213,7168.713,7107.701,7162.889,7128.411,7173.111,7108.902,7169.093,6.204,8.02
2021-07-06,7160.386,7171.695,7073.192,7092.986,7163.602,7172.917,7074.405,7099.208,6.222,15.02
2021-07-07,7094.374,7160.192,7086.889,7144.913,7097.584,7162.399,7090.087,7151.117,6.204,15.92
2021-07-08,7143.695,7146.18,6979.689,7027.298,7146.92,7149.396,6980.801,7033.496,6.198,30.07
2021-07-09,7027.886,7123.389,7004.707,7110.704,7031.09,7125.626,7007.89,7116.896,6.192,19.07
2021-07-12,7116.916,7134.398,7063.201,7124.095,7120.099,7135.623,7064.301,7130.299,6.204,14.84
2021-07-13,7126.883,7150.216,7113.292,7114.304,7130.099,7151.396,7115.393,7120.505,6.201,13.04
2021-07-14,7118.883,7131.499,7070.71,7084.304,7122.111,7134.617,7071.89,7090.514,6.21,14.58
2021-07-15,7084.177,7113.174,7000.895,7008.489,7087.408,7114.405,7002.801,7014.699,6.21,19.69
2021-07-16,7011.189,7061.916,6974.299,6977.307,7014.399,7063.093,6976.426,6983.511,6.204,18.6
2021-07-19,6957.707,6962.407,6808.677,6859.086,6960.92,6965.617,6810.801,6865.32,6.234,32.21
2021-07-20,6854.877,6932.383,6826.374,6914.201,6858.087,6933.587,6828.593,6920.414,6.213,24.33
2021-07-21,6916.413,7014.716,6877.18,7008.474,6919.602,7018.69,6880.426,7014.702,6.228,20.44
2021-07-22,7005.683,7018.407,6954.183,6978.595,7008.905,7019.623,6955.384,6984.811,6.216,16.25
2021-07-23,6979.913,7040.204,6970.674,7024.292,6983.12,7042.417,6973.887,7030.511,6.219,12.2
2021-07-26,7028.499,7037.91,6978.877,7022.207,7031.623,7039.123,6980.099,7028.301,6.094,12.65
2021-07-27,7023.499,7032.689,6926.177,7001.107,7026.608,7035.911,6927.402,7007.29,6.183,22.35
2021-07-28,7010.213,7025.799,6973.686,7013.207,7013.402,7027.923,6976.899,7019.384,6.177,19.01
2021-07-29,7011.913,7093.692,6996.692,7044.289,7015.126,7094.905,6999.893,7050.502,6.213,15.75
2021-07-30,7045.689,7055.895,6994.713,7035.286,7048.923,7059.12,6995.801,7041.401,6.115,19.18
2021-08-02,7055.999,7111.677,7050.377,7067.31,7059.111,7112.923,7052.587,7073.523,6.213,15.98
2021-08-03,7065.695,7124.189,7060.377,7111.099,7068.914,7126.402,7063.501,7117.217,6.118,17.33
2021-08-04,7105.683,7142.713,7100.877,7105.286,7108.908,7143.917,7107.09,7111.505,6.219,13.79
2021-08-05,7107.386,7130.216,7094.189,7117.886,7110.596,7131.402,7096.39,7124.117,6.231,10.58
2021-08-06,7119.683,7134.916,7102.683,7123.51,7122.917,7136.123,7103.887,7129.714,6.204,10.86
2021-08-09,7100.674,7140.095,7087.213,7132.913,7103.902,7146.293,7088.411,7139.102,6.189,9.08
2021-08-10,7131.174,7176.707,7114.713,7172.792,7134.405,7181.605,7115.89,7179.002,6.21,9.7
2021-08-11,7173.686,7234.207,7168.38,7202.795,7176.89,7238.426,7170.396,7209.02,6.225,10.54
2021-08-12,7204.692,7216.38,7182.71,7200.813,7207.899,7217.623,7183.926,7206.987,6.174,8.45
2021-08-13,7206.689,7224.413,7194.392,7206.699,7209.899,7225.614,7196.626,7212.799,6.1,7.83
2021-08-16,7204.916,7205.38,7116.201,7165.592,7208.102,7208.614,7117.414,7171.805,6.213,12.78
2021-08-17,7166.877,7188.716,7110.177,7160.083,7170.117,7189.911,7112.393,7166.32,6.237,16.73
2021-08-18,7166.999,7206.704,7101.11,7107.895,7170.001,7208.926,7107.302,7114.111,6.216,14.39
2021-08-19,7109.195,7117.999,6991.68,7067.504,7112.387,7121.123,6992.914,7073.69,6.186,22.92
2021-08-20,7069.499,7113.716,7030.174,7099.707,7072.596,7116.608,7031.396,7105.917,6.21,13.71
2021-08-23,7106.177,7150.707,7098.68,7120.116,7109.42,7151.905,7099.89,7126.287,6.171,9.79
2021-08-24,7118.913,7131.71,7074.207,7109.801,7122.126,7132.926,7075.387,7116.011,6.21,7.58
2021-08-25,7112.401,7152.68,7103.401,7130.304,7115.599,7154.914,7106.599,7136.49,6.186,7.51
2021-08-26,7130.192,7145.299,7091.892,7120.883,7133.42,7146.42,7093.096,7127.084,6.201,11.46
2021-08-27,7116.395,7158.713,7106.999,7142.499,7119.596,7159.905,7108.087,7148.587,6.088,8.13
2021-08-30,7157.799,7172.004,7140.174,7158.21,7163.902,7178.214,7146.301,7164.42,6.21,3.57
2021-08-31,7143.686,7177.683,7090.177,7128.816,7146.893,7179.902,7091.301,7135.02,6.204,11.47
2021-09-01,7126.174,7188.695,7123.374,7148.795,7129.301,7189.92,7126.587,7155.005,6.21,9.85
2021-09-02,7144.901,7171.192,7122.901,7145.589,7148.117,7173.414,7125.114,7151.808,6.219,7.53
2021-09-03,7148.401,7181.695,7121.213,7139.101,7151.59,7182.893,7122.405,7145.317,6.216,9.53
2021-09-06,7133.898,7196.707,7120.174,7167.504,7137.099,7197.926,7123.384,7173.69,6.186,5.75
2021-09-07,7174.38,7179.41,7110.774,7112.777,7177.584,7181.426,7115.887,7118.993,6.216,9.57
2021-09-08,7104.692,7130.686,7059.692,7075.98,7107.92,7133.596,7060.914,7082.19,6.21,14.66
2021-09-09,7076.716,7081.692,6990.674,7003.895,7079.911,7084.911,6992.911,7010.123,6.228,13.69
2021-09-10,7003.395,7057.799,7000.395,7008.389,7006.584,7058.926,7003.584,7014.596,6.207,10.96
2021-09-13,7027.177,7092.21,7013.689,7071.892,7030.414,7093.414,7016.887,7078.117,6.225,13.11
2021-09-14,7069.686,7076.901,7017.195,7028.898,7072.911,7080.117,7018.301,7035.102,6.204,13.25
2021-09-15,7021.204,7050.501,7009.183,7048.783,7024.402,7056.714,7011.384,7054.99,6.207,11.37
2021-09-16,7051.701,7073.695,7022.898,7055.098,7054.884,7075.899,7025.111,7061.29,6.192,11.3
2021-09-17,7056.799,7092.41,6930.999,6977.013,7059.905,7093.596,6933.084,6983.199,6.186,17.96
2021-09-20,6968.213,6980.174,6825.174,6915.401,6971.402,6983.405,6826.301,6921.501,6.1,32.16
2021-09-21,6912.707,7006.692,6911.874,6944.399,6915.801,7007.905,6915.114,6950.401,6.002,22.23
2021-09-22,6946.686,7104.695,6930.713,7080.001,6949.893,7106.923,6933.908,7086.208,6.207,19.62
2021-09-23,7081.18,7132.407,7068.901,7088.913,7084.426,7134.626,7070.108,7095.096,6.183,15.88
2021-09-24,7089.674,7099.692,7039.186,7056.395,7092.911,7102.905,7040.408,7062.626,6.231,15.3
2021-09-27,7074.907,7129.499,7042.999,7066.283,7078.126,7131.593,7044.111,7072.52,6.237,15.02
2021-09-28,7065.898,7081.999,7008.91,7030.483,7069.111,7084.126,7011.093,7036.693,6.21,25.5
2021-09-29,7032.716,7117.999,7008.38,7103.81,7035.911,7119.123,7011.587,7109.984,6.174,20.93
2021-09-30,7094.707,7158.21,7060.18,7077.283,7097.887,7159.402,7062.39,7083.514,6.231,25.65
2021-10-01,7070.686,7081.374,6985.895,7058.677,7073.908,7084.614,6987.087,7064.899,6.222,26.51
2021-10-04,7077.683,7079.21,6998.886,7032.577,7080.92,7082.39,7000.087,7038.793,6.216,27.75
2021-10-05,7045.707,7085.213,7002.398,7062.707,7048.893,7086.402,7005.608,7068.899,6.192,20.5
2021-10-06,7058.398,7073.913,6945.704,7049.013,7061.59,7077.001,6946.801,7055.202,6.189,29.74
2021-10-07,7056.999,7095.398,7040.904,7088.392,7060.117,7096.599,7042.114,7094.623,6.231,16.32
2021-10-08,7090.192,7110.189,7060.692,7088.283,7093.301,7111.405,7063.89,7094.493,6.21,15.99
2021-10-11,7052.401,7149.21,7052.389,7109.374,7055.501,7151.423,7055.501,7115.599,6.225,18.78
2021-10-12,7108.213,7146.713,7058.499,7114.383,7111.408,7148.911,7060.587,7120.587,6.204,20.95
2021-10-13,7114.692,7173.689,7085.41,7170.092,7117.923,7179.914,7086.611,7176.323,6.231,17.46
2021-10-14,7178.407,7223.316,7168.707,7218.795,7181.614,7229.523,7169.896,7224.999,6.204,12.66
2021-10-15,7228.874,7246.177,7208.174,7238.174,7232.087,7248.405,7211.387,7244.414,6.24,12.79
2021-10-18,7219.799,7237.999,7181.183,7198.674,7222.887,7241.096,7182.387,7204.896,6.222,13.66
2021-10-19,7203.401,7228.299,7189.677,7226.616,7206.599,7234.423,7190.801,7232.817,6.201,12.42
2021-10-20,7232.395,7234.71,7197.883,7207.004,7235.608,7237.908,7199.111,7213.199,6.195,12.04
2021-10-21,7209.377,7220.704,7178.174,7194.013,7212.584,7223.914,7179.384,7200.214,6.201,13.27
2021-10-22,7197.901,7235.216,7187.916,7217.883,7201.111,7236.384,7189.09,7224.12,6.237,13.88
2021-10-25,7208.213,7247.195,7205.901,7231.583,7211.396,7248.402,7209.087,7237.793,6.21,12.22
2021-10-26,7236.192,7281.698,7226.886,7274.698,7239.399,7283.923,7229.09,7280.92,6.222,13.09
2021-10-27,7277.21,7280.916,7245.174,7259.989,7280.408,7284.084,7246.387,7266.214,6.225,13.91
2021-10-28,7266.374,7266.398,7216.677,7240.61,7269.626,7269.626,7217.923,7246.793,6.183,15.44
2021-10-29,7252.21,7256.901,7188.38,7251.598,7255.426,7260.411,7189.62,7257.817,6.219,17.22
2021-11-01,7263.501,7306.683,7250.883,7292.798,7269.696,7308.902,7254.105,7298.987,6.189,10.9
2021-11-02,7293.099,7303.677,7238.898,7263.301,7299.211,7306.899,7240.114,7269.49,6.189,11.74
2021-11-03,7262.907,7281.404,7234.704,7273.201,7269.087,7284.626,7235.908,7279.301,6.1,11.0
2021-11-04,7272.81,7293.299,7246.695,7280.474,7278.987,7294.417,7247.896,7286.714,6.24,11.89
2021-11-05,7280.107,7331.913,7257.186,7306.213,7286.284,7333.108,7259.396,7312.301,6.088,13.19
2021-11-08,7301.995,7316.207,7285.974,7291.774,7308.187,7317.42,7292.19,7297.987,6.213,10.03
2021-11-09,7292.013,7312.716,7267.201,7269.883,7298.226,7313.926,7268.39,7276.12,6.237,12.07
2021-11-10,7270.313,7336.704,7254.374,7308.899,7276.508,7338.917,7257.584,7315.002,6.103,14.46
2021-11-11,7309.192,7395.213,7306.874,7390.783,7315.405,7397.408,7310.102,7397.014,6.231,10.71
2021-11-12,7391.195,7402.416,7334.21,7346.916,7397.405,7408.626,7336.414,7353.099,6.183,10.44
2021-11-15,7348.383,7362.201,7327.886,7340.004,7354.605,7363.408,7329.087,7346.101,6.097,9.75
